taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2017-06-01T00:01:45.000+08:00,2017-06-01T00:10:08.000+08:00,N,1,74,168,"","","","",1,1.8,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Bronx,Mott Haven/Port Morris,Boro Zone,2017,6,1,0,1,45,2017,6,1,0,10,8
green,2,2017-06-01T00:10:04.000+08:00,2017-06-01T00:13:22.000+08:00,N,1,41,74,"","","","",1,0.81,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,East Harlem North,Boro Zone,2017,6,1,0,10,4,2017,6,1,0,13,22
green,2,2017-06-01T00:02:22.000+08:00,2017-06-01T00:08:40.000+08:00,N,1,129,129,"","","","",5,1.13,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,6,1,0,2,22,2017,6,1,0,8,40
green,2,2017-06-01T00:03:16.000+08:00,2017-06-01T00:07:06.000+08:00,N,1,223,7,"","","","",5,1.04,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,3,16,2017,6,1,0,7,6
green,2,2017-06-01T00:17:26.000+08:00,2017-06-01T00:20:01.000+08:00,N,1,256,256,"","","","",1,0.59,4.0,0.5,0.5,1.06,0.0,"",0.3,6.36,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2017,6,1,0,17,26,2017,6,1,0,20,1
green,2,2017-06-01T00:01:21.000+08:00,2017-06-01T00:15:05.000+08:00,N,1,255,181,"","","","",1,4.59,15.5,0.5,0.5,5.04,0.0,"",0.3,21.84,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Park Slope,Boro Zone,2017,6,1,0,1,21,2017,6,1,0,15,5
green,2,2017-06-01T00:02:46.000+08:00,2017-06-01T00:13:10.000+08:00,N,1,74,152,"","","","",1,1.74,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,Manhattanville,Boro Zone,2017,6,1,0,2,46,2017,6,1,0,13,10
green,2,2017-06-01T00:00:31.000+08:00,2017-06-01T00:12:36.000+08:00,N,1,134,132,"","","","",2,6.39,20.0,0.5,0.5,4.26,0.0,"",0.3,25.56,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Kew Gardens,Boro Zone,Queens,JFK Airport,Airports,2017,6,1,0,0,31,2017,6,1,0,12,36
green,2,2017-06-01T00:11:10.000+08:00,2017-06-01T00:13:08.000+08:00,N,1,74,75,"","","","",1,0.79,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,East Harlem South,Boro Zone,2017,6,1,0,11,10,2017,6,1,0,13,8
green,2,2017-06-01T00:03:36.000+08:00,2017-06-01T00:08:09.000+08:00,N,1,181,49,"","","","",1,1.18,6.0,0.5,0.5,1.82,0.0,"",0.3,9.12,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Clinton Hill,Boro Zone,2017,6,1,0,3,36,2017,6,1,0,8,9
green,2,2017-06-01T00:03:02.000+08:00,2017-06-01T00:07:17.000+08:00,N,1,223,223,"","","","",1,0.74,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2017,6,1,0,3,2,2017,6,1,0,7,17
green,2,2017-06-01T00:06:29.000+08:00,2017-06-01T00:11:41.000+08:00,N,1,95,95,"","","","",1,1.22,6.5,0.5,0.5,1.0,0.0,"",0.3,8.8,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Forest Hills,Boro Zone,2017,6,1,0,6,29,2017,6,1,0,11,41
green,2,2017-06-01T00:00:03.000+08:00,2017-06-01T00:05:57.000+08:00,N,1,255,112,"","","","",5,1.32,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2017,6,1,0,0,3,2017,6,1,0,5,57
green,2,2017-06-01T00:02:05.000+08:00,2017-06-01T00:05:42.000+08:00,N,1,65,65,"","","","",1,0.53,4.5,0.5,0.5,0.0,0.0,"",0.3,5.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Downtown Brooklyn/MetroTech,Boro Zone,Brooklyn,Downtown Brooklyn/MetroTech,Boro Zone,2017,6,1,0,2,5,2017,6,1,0,5,42
green,2,2017-06-01T00:03:47.000+08:00,2017-06-01T00:12:14.000+08:00,N,1,95,28,"","","","",1,1.95,8.5,0.5,0.5,2.94,0.0,"",0.3,12.74,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Briarwood/Jamaica Hills,Boro Zone,2017,6,1,0,3,47,2017,6,1,0,12,14
green,2,2017-06-01T00:01:42.000+08:00,2017-06-01T00:06:59.000+08:00,N,1,260,82,"","","","",5,0.68,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Elmhurst,Boro Zone,2017,6,1,0,1,42,2017,6,1,0,6,59
green,2,2017-06-01T00:05:57.000+08:00,2017-06-01T00:10:23.000+08:00,N,1,25,97,"","","","",1,0.36,4.5,0.5,0.5,1.16,0.0,"",0.3,6.96,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2017,6,1,0,5,57,2017,6,1,0,10,23
green,2,2017-06-01T00:12:07.000+08:00,2017-06-01T00:12:07.000+08:00,N,1,255,43,"","","","",1,9.49,31.0,0.5,0.5,8.08,0.0,"",0.3,40.38,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Manhattan,Central Park,Yellow Zone,2017,6,1,0,12,7,2017,6,1,0,12,7
green,2,2017-06-01T00:39:41.000+08:00,2017-06-01T00:42:17.000+08:00,N,1,256,255,"","","","",1,0.57,4.0,0.5,0.5,1.32,0.0,"",0.3,6.62,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Williamsburg (North Side),Boro Zone,2017,6,1,0,39,41,2017,6,1,0,42,17
green,2,2017-06-01T00:06:11.000+08:00,2017-06-01T00:11:43.000+08:00,N,1,49,17,"","","","",1,1.03,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Clinton Hill,Boro Zone,Brooklyn,Bedford,Boro Zone,2017,6,1,0,6,11,2017,6,1,0,11,43
green,2,2017-06-01T00:02:03.000+08:00,2017-06-01T00:06:51.000+08:00,N,1,7,226,"","","","",1,1.27,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Sunnyside,Boro Zone,2017,6,1,0,2,3,2017,6,1,0,6,51
green,2,2017-06-01T00:03:54.000+08:00,2017-06-01T00:11:08.000+08:00,N,1,223,7,"","","","",1,1.49,7.5,0.5,0.5,2.2,0.0,"",0.3,11.0,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Steinway,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,3,54,2017,6,1,0,11,8
green,2,2017-06-01T00:06:45.000+08:00,2017-06-01T00:14:08.000+08:00,N,1,212,235,"","","","",1,3.54,11.5,0.5,0.5,0.0,0.0,"",0.3,12.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Bronx,Soundview/Bruckner,Boro Zone,Bronx,University Heights/Morris Heights,Boro Zone,2017,6,1,0,6,45,2017,6,1,0,14,8
green,2,2017-06-01T00:05:20.000+08:00,2017-06-01T00:09:15.000+08:00,N,1,166,24,"","","","",1,0.88,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Bloomingdale,Yellow Zone,2017,6,1,0,5,20,2017,6,1,0,9,15
green,2,2017-06-01T00:05:13.000+08:00,2017-06-01T00:12:25.000+08:00,N,1,17,256,"","","","",1,2.45,9.0,0.5,0.5,2.06,0.0,"",0.3,12.36,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2017,6,1,0,5,13,2017,6,1,0,12,25
green,2,2017-06-01T00:05:08.000+08:00,2017-06-01T00:13:29.000+08:00,N,1,130,10,"","","","",1,2.15,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Jamaica,Boro Zone,Queens,Baisley Park,Boro Zone,2017,6,1,0,5,8,2017,6,1,0,13,29
green,2,2017-06-01T00:02:42.000+08:00,2017-06-01T00:09:56.000+08:00,N,1,181,25,"","","","",1,1.33,7.5,0.5,0.5,2.2,0.0,"",0.3,11.0,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Boerum Hill,Boro Zone,2017,6,1,0,2,42,2017,6,1,0,9,56
green,2,2017-06-01T00:09:56.000+08:00,2017-06-01T00:12:52.000+08:00,N,1,41,42,"","","","",1,0.39,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,6,1,0,9,56,2017,6,1,0,12,52
green,2,2017-06-01T00:08:13.000+08:00,2017-06-01T00:14:59.000+08:00,N,1,16,252,"","","","",1,2.59,9.0,0.5,0.5,0.0,0.0,"",0.3,10.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Bayside,Boro Zone,Queens,Whitestone,Boro Zone,2017,6,1,0,8,13,2017,6,1,0,14,59
green,2,2017-06-01T00:06:34.000+08:00,2017-06-01T00:06:42.000+08:00,N,5,168,168,"","","","",1,0.05,15.0,0.0,0.0,0.0,0.0,"",0.0,15.0,1,2,VFI,VeriFone Inc.,Jun,June,Credit card,Negotiated fare,Bronx,Mott Haven/Port Morris,Boro Zone,Bronx,Mott Haven/Port Morris,Boro Zone,2017,6,1,0,6,34,2017,6,1,0,6,42
green,2,2017-06-01T00:14:31.000+08:00,2017-06-01T00:14:55.000+08:00,N,1,95,95,"","","","",2,0.0,2.5,0.5,0.5,0.0,0.0,"",0.3,3.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Forest Hills,Boro Zone,2017,6,1,0,14,31,2017,6,1,0,14,55
green,2,2017-06-01T00:01:50.000+08:00,2017-06-01T00:08:16.000+08:00,N,1,189,17,"","","","",1,1.72,7.5,0.5,0.5,1.76,0.0,"",0.3,10.56,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Prospect Heights,Boro Zone,Brooklyn,Bedford,Boro Zone,2017,6,1,0,1,50,2017,6,1,0,8,16
green,2,2017-06-01T00:00:43.000+08:00,2017-06-01T00:05:46.000+08:00,N,1,7,7,"","","","",1,1.08,6.0,0.5,0.5,2.19,0.0,"",0.3,9.49,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,0,43,2017,6,1,0,5,46
green,2,2017-06-01T00:03:35.000+08:00,2017-06-01T00:14:14.000+08:00,N,1,74,247,"","","","",1,2.94,11.5,0.5,0.5,0.0,0.0,"",0.3,12.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Bronx,West Concourse,Boro Zone,2017,6,1,0,3,35,2017,6,1,0,14,14
green,2,2017-06-01T00:03:01.000+08:00,2017-06-01T00:14:03.000+08:00,N,1,65,37,"","","","",1,4.38,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Downtown Brooklyn/MetroTech,Boro Zone,Brooklyn,Bushwick South,Boro Zone,2017,6,1,0,3,1,2017,6,1,0,14,3
green,2,2017-06-01T00:00:22.000+08:00,2017-06-01T00:04:43.000+08:00,N,1,255,256,"","","","",1,0.92,5.0,0.5,0.5,1.58,0.0,"",0.3,7.88,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2017,6,1,0,0,22,2017,6,1,0,4,43
green,2,2017-06-01T00:03:01.000+08:00,2017-06-01T00:04:59.000+08:00,N,1,7,7,"","","","",1,0.39,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,3,1,2017,6,1,0,4,59
green,2,2017-06-01T00:05:52.000+08:00,2017-06-01T00:12:11.000+08:00,N,1,49,181,"","","","",1,1.16,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Clinton Hill,Boro Zone,Brooklyn,Park Slope,Boro Zone,2017,6,1,0,5,52,2017,6,1,0,12,11
green,2,2017-06-01T00:03:58.000+08:00,2017-06-01T00:05:36.000+08:00,N,1,146,7,"","","","",1,0.63,-4.0,-0.5,-0.5,0.0,0.0,"",-0.3,-5.3,4,1,VFI,VeriFone Inc.,Jun,June,Dispute,Standard rate,Queens,Long Island City/Queens Plaza,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,3,58,2017,6,1,0,5,36
green,2,2017-06-01T00:01:47.000+08:00,2017-06-01T00:05:24.000+08:00,N,1,256,256,"","","","",4,0.81,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2017,6,1,0,1,47,2017,6,1,0,5,24
green,2,2017-06-01T00:03:42.000+08:00,2017-06-01T00:11:12.000+08:00,N,1,196,198,"","","","",2,3.16,11.0,0.5,0.5,0.0,0.0,"",0.3,12.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Rego Park,Boro Zone,Queens,Ridgewood,Boro Zone,2017,6,1,0,3,42,2017,6,1,0,11,12
green,2,2017-06-01T00:09:41.000+08:00,2017-06-01T00:15:05.000+08:00,N,1,7,223,"","","","",1,1.12,6.0,0.5,0.5,1.46,0.0,"",0.3,8.76,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Steinway,Boro Zone,2017,6,1,0,9,41,2017,6,1,0,15,5
green,2,2017-06-01T00:04:01.000+08:00,2017-06-01T00:07:20.000+08:00,N,1,179,179,"","","","",1,0.88,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Old Astoria,Boro Zone,2017,6,1,0,4,1,2017,6,1,0,7,20
green,2,2017-06-01T00:08:11.000+08:00,2017-06-02T00:02:17.000+08:00,N,1,255,112,"","","","",2,1.04,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2017,6,1,0,8,11,2017,6,2,0,2,17
green,2,2017-06-01T00:02:22.000+08:00,2017-06-01T00:09:22.000+08:00,N,1,255,256,"","","","",1,1.17,6.5,0.5,0.5,1.56,0.0,"",0.3,9.36,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Williamsburg (South Side),Boro Zone,2017,6,1,0,2,22,2017,6,1,0,9,22
green,2,2017-06-01T00:07:03.000+08:00,2017-06-01T00:14:29.000+08:00,N,1,256,112,"","","","",1,1.49,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2017,6,1,0,7,3,2017,6,1,0,14,29
green,2,2017-06-01T00:00:46.000+08:00,2017-06-01T00:05:18.000+08:00,N,1,25,97,"","","","",1,0.7,5.0,0.5,0.5,1.26,0.0,"",0.3,7.56,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Boerum Hill,Boro Zone,Brooklyn,Fort Greene,Boro Zone,2017,6,1,0,0,46,2017,6,1,0,5,18
green,2,2017-06-01T00:00:57.000+08:00,2017-06-01T00:04:42.000+08:00,N,1,129,260,"","","","",1,0.64,4.5,0.5,0.5,1.45,0.0,"",0.3,7.25,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Woodside,Boro Zone,2017,6,1,0,0,57,2017,6,1,0,4,42
green,2,2017-06-01T00:11:58.000+08:00,2017-06-01T00:16:04.000+08:00,N,1,97,49,"","","","",1,1.14,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Brooklyn,Fort Greene,Boro Zone,Brooklyn,Clinton Hill,Boro Zone,2017,6,1,0,11,58,2017,6,1,0,16,4
green,2,2017-06-01T00:00:43.000+08:00,2017-06-01T00:07:02.000+08:00,N,1,82,129,"","","","",1,0.99,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,6,1,0,0,43,2017,6,1,0,7,2
green,2,2017-06-01T00:01:51.000+08:00,2017-06-01T00:08:15.000+08:00,N,1,181,52,"","","","",2,1.89,7.5,0.5,0.5,2.2,0.0,"",0.3,11.0,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Park Slope,Boro Zone,Brooklyn,Cobble Hill,Boro Zone,2017,6,1,0,1,51,2017,6,1,0,8,15
green,2,2017-06-01T00:00:38.000+08:00,2017-06-01T00:04:38.000+08:00,N,1,196,95,"","","","",1,1.26,6.0,0.5,0.5,1.82,0.0,"",0.3,9.12,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Rego Park,Boro Zone,Queens,Forest Hills,Boro Zone,2017,6,1,0,0,38,2017,6,1,0,4,38
green,2,2017-06-01T00:06:22.000+08:00,2017-06-01T00:08:25.000+08:00,N,1,166,166,"","","","",1,0.4,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Morningside Heights,Boro Zone,2017,6,1,0,6,22,2017,6,1,0,8,25
green,2,2017-06-01T00:04:02.000+08:00,2017-06-01T00:10:53.000+08:00,N,1,17,37,"","","","",1,1.39,7.0,0.5,0.5,1.66,0.0,"",0.3,9.96,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Bedford,Boro Zone,Brooklyn,Bushwick South,Boro Zone,2017,6,1,0,4,2,2017,6,1,0,10,53
green,2,2017-06-01T00:04:19.000+08:00,2017-06-01T00:10:10.000+08:00,N,1,130,28,"","","","",1,0.96,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Jamaica,Boro Zone,Queens,Briarwood/Jamaica Hills,Boro Zone,2017,6,1,0,4,19,2017,6,1,0,10,10
green,2,2017-06-01T00:00:30.000+08:00,2017-06-01T00:06:50.000+08:00,N,1,129,129,"","","","",1,1.02,6.5,0.5,0.5,1.56,0.0,"",0.3,9.36,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,6,1,0,0,30,2017,6,1,0,6,50
green,2,2017-06-01T00:00:24.000+08:00,2017-06-01T00:09:56.000+08:00,N,1,223,82,"","","","",2,2.57,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Elmhurst,Boro Zone,2017,6,1,0,0,24,2017,6,1,0,9,56
green,2,2017-06-01T00:03:58.000+08:00,2017-06-01T00:05:36.000+08:00,N,1,146,7,"","","","",1,0.63,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jun,June,Cash,Standard rate,Queens,Long Island City/Queens Plaza,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,3,58,2017,6,1,0,5,36
green,2,2017-06-01T00:01:40.000+08:00,2017-06-01T00:11:39.000+08:00,N,1,33,148,"","","","",1,3.4,12.0,0.5,0.5,3.32,0.0,"",0.3,16.62,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Brooklyn,Brooklyn Heights,Boro Zone,Manhattan,Lower East Side,Yellow Zone,2017,6,1,0,1,40,2017,6,1,0,11,39
green,2,2017-06-01T00:09:45.000+08:00,2017-06-01T00:14:19.000+08:00,N,1,7,7,"","","","",1,0.76,5.0,0.5,0.5,1.89,0.0,"",0.3,8.19,1,1,VFI,VeriFone Inc.,Jun,June,Credit card,Standard rate,Queens,Astoria,Boro Zone,Queens,Astoria,Boro Zone,2017,6,1,0,9,45,2017,6,1,0,14,19
