taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,1,2015-01-01T00:34:48.000+08:00,2015-01-01T00:43:23.000+08:00,N,1,0,0,-73.9473648071289,40.745201110839844,-73.95845794677734,40.713111877441406,1,2.7,10.5,0.5,0.5,0.0,0.0,"",0.3,11.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,48,2015,1,1,0,43,23
green,2,2015-01-01T00:35:13.000+08:00,2015-01-01T00:50:59.000+08:00,N,1,0,0,-73.95903778076172,40.72880172729492,-73.92744445800781,40.75265884399414,3,3.16,14.0,0.5,0.5,2.9,0.0,"",0.3,18.2,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,13,2015,1,1,0,50,59
green,2,2015-01-01T00:34:59.000+08:00,2015-01-01T00:35:51.000+08:00,N,5,0,0,-73.94952392578125,40.794578552246094,-73.94963073730469,40.794612884521484,1,0.0,0.25,0.0,0.0,0.05,0.0,"",0.0,0.3,1,2,VFI,VeriFone Inc.,Jan,January,Credit card,Negotiated fare,"","","","","","",2015,1,1,0,34,59,2015,1,1,0,35,51
green,2,2015-01-01T00:35:27.000+08:00,2015-01-01T01:21:40.000+08:00,N,1,0,0,-73.94617462158203,40.76609420776367,-73.82875061035156,40.83435821533203,1,13.14,41.5,0.5,0.5,0.0,0.0,"",0.3,42.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,27,2015,1,1,1,21,40
green,2,2015-01-01T00:35:03.000+08:00,2015-01-01T00:35:08.000+08:00,N,5,0,0,-73.86389923095703,40.89543914794922,-73.86187744140625,40.894779205322266,1,0.13,15.0,0.0,0.0,0.0,0.0,"",0.0,15.0,1,2,VFI,VeriFone Inc.,Jan,January,Credit card,Negotiated fare,"","","","","","",2015,1,1,0,35,3,2015,1,1,0,35,8
green,2,2015-01-01T00:36:49.000+08:00,2015-01-01T00:48:36.000+08:00,N,1,0,0,-73.9830322265625,40.677249908447266,-73.94758605957031,40.67159652709961,1,2.08,10.5,0.5,0.5,2.2,0.0,"",0.0,13.7,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,36,49,2015,1,1,0,48,36
green,2,2015-01-01T00:35:40.000+08:00,2015-01-01T01:06:44.000+08:00,N,1,0,0,-73.96305847167969,40.71934127807617,-73.91294860839844,40.68650436401367,1,4.04,21.0,0.5,0.5,4.3,0.0,"",0.3,26.6,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,40,2015,1,1,1,6,44
green,2,2015-01-01T00:36:28.000+08:00,2015-01-01T00:38:40.000+08:00,N,1,0,0,-73.92047882080078,40.826175689697266,-73.91361236572266,40.82421875,1,0.42,3.5,0.5,0.5,0.0,0.0,"",0.3,4.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,28,2015,1,1,0,38,40
green,2,2015-01-01T00:36:09.000+08:00,2015-01-01T00:42:50.000+08:00,N,1,0,0,-73.93522644042969,40.800716400146484,-73.9523696899414,40.80226135253906,1,1.1,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,9,2015,1,1,0,42,50
green,2,2015-01-01T00:35:23.000+08:00,2015-01-01T00:43:46.000+08:00,N,1,0,0,-73.89078521728516,40.746498107910156,-73.8897476196289,40.76407241821289,1,2.16,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,23,2015,1,1,0,43,46
green,2,2015-01-01T00:35:36.000+08:00,2015-01-01T00:40:17.000+08:00,N,1,0,0,-73.95765686035156,40.717918395996094,-73.95977020263672,40.71112060546875,1,0.79,5.0,0.5,0.5,2.0,0.0,"",0.3,8.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,36,2015,1,1,0,40,17
green,2,2015-01-01T00:36:53.000+08:00,2015-01-01T00:39:28.000+08:00,N,1,0,0,-73.9065170288086,40.77252960205078,-73.91363525390625,40.76563262939453,1,0.53,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,53,2015,1,1,0,39,28
green,1,2015-01-01T00:36:28.000+08:00,2015-01-01T00:45:18.000+08:00,N,1,0,0,-73.9781723022461,40.669490814208984,-73.9555892944336,40.67299270629883,1,1.8,8.5,0.5,0.5,0.0,0.0,"",0.3,9.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,28,2015,1,1,0,45,18
green,1,2015-01-01T00:34:46.000+08:00,2015-01-01T00:53:02.000+08:00,N,1,0,0,-73.96665954589844,40.71377944946289,-73.96431732177734,40.75625991821289,2,5.5,19.5,0.5,0.5,1.0,0.0,"",0.3,21.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,34,46,2015,1,1,0,53,2
green,2,2015-01-01T00:35:46.000+08:00,2015-01-01T00:51:25.000+08:00,N,1,0,0,-73.91486358642578,40.76418685913086,-73.92271423339844,40.862266540527344,1,8.38,24.5,0.5,0.5,0.0,5.33,"",0.3,31.13,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,46,2015,1,1,0,51,25
green,2,2015-01-01T00:35:41.000+08:00,2015-01-01T00:41:49.000+08:00,N,1,0,0,-73.95687103271484,40.80228805541992,-73.94515991210938,40.808006286621094,1,0.98,6.0,0.5,0.5,1.0,0.0,"",0.3,8.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,41,2015,1,1,0,41,49
green,2,2015-01-01T00:35:17.000+08:00,2015-01-01T00:44:47.000+08:00,N,1,0,0,-73.95692443847656,40.712528228759766,-73.95458984375,40.74156188964844,1,2.88,11.0,0.5,0.5,1.8,0.0,"",0.3,14.1,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,17,2015,1,1,0,44,47
green,2,2015-01-01T00:35:41.000+08:00,2015-01-01T00:55:58.000+08:00,N,1,0,0,-73.94817352294922,40.744876861572266,-74.0049819946289,40.65032196044922,1,10.13,29.5,0.5,0.5,0.0,0.0,"",0.3,30.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,41,2015,1,1,0,55,58
green,2,2015-01-01T00:34:53.000+08:00,2015-01-01T01:09:10.000+08:00,N,1,0,0,-73.94518280029297,40.783321380615234,-73.9896240234375,40.76544952392578,1,4.91,24.5,0.5,0.5,0.0,0.0,"",0.3,25.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,53,2015,1,1,1,9,10
green,2,2015-01-01T00:36:32.000+08:00,2015-01-01T00:48:06.000+08:00,N,1,0,0,-73.90081787109375,40.74582290649414,-73.82476043701172,40.78139877319336,1,6.71,20.0,0.5,0.5,0.0,0.0,"",0.3,21.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,32,2015,1,1,0,48,6
green,2,2015-01-01T00:35:12.000+08:00,2015-01-01T00:55:50.000+08:00,N,1,0,0,-73.9490737915039,40.75409698486328,-73.9120864868164,40.70685577392578,1,5.12,19.0,0.5,0.5,0.0,0.0,"",0.3,20.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,12,2015,1,1,0,55,50
green,1,2015-01-01T00:36:11.000+08:00,2015-01-01T01:14:33.000+08:00,N,1,0,0,-73.92079162597656,40.76758575439453,-73.89874267578125,40.87270736694336,1,10.8,36.5,0.5,0.5,0.0,0.0,"",0.3,37.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,11,2015,1,1,1,14,33
green,2,2015-01-01T00:35:13.000+08:00,2015-01-01T00:47:46.000+08:00,N,1,0,0,-73.92547607421875,40.76197814941406,-73.86116790771484,40.75011444091797,1,5.14,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,13,2015,1,1,0,47,46
green,2,2015-01-01T00:35:33.000+08:00,2015-01-01T00:39:43.000+08:00,N,1,0,0,-73.94210815429688,40.75422286987305,-73.9308853149414,40.77131652832031,1,1.46,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,33,2015,1,1,0,39,43
green,2,2015-01-01T00:34:48.000+08:00,2015-01-01T00:38:08.000+08:00,N,1,0,0,-73.86082458496094,40.75779342651367,-73.85404205322266,40.749820709228516,1,0.85,5.0,0.5,0.5,0.0,0.0,"",0.3,6.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,48,2015,1,1,0,38,8
green,2,2015-01-01T00:35:35.000+08:00,2015-01-01T00:52:25.000+08:00,N,1,0,0,-73.9024429321289,40.86057662963867,-73.9445571899414,40.80915069580078,1,5.0,17.0,0.5,0.5,0.0,0.0,"",0.3,18.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,35,2015,1,1,0,52,25
green,2,2015-01-01T00:35:09.000+08:00,2015-01-01T00:42:39.000+08:00,N,1,0,0,-73.92140197753906,40.766666412353516,-73.90647888183594,40.77872848510742,2,1.12,7.0,0.5,0.5,0.0,0.0,"",0.3,8.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,9,2015,1,1,0,42,39
green,2,2015-01-01T00:35:29.000+08:00,2015-01-01T00:38:35.000+08:00,N,1,0,0,-73.91082763671875,40.768795013427734,-73.9142837524414,40.76475524902344,1,0.52,4.0,0.5,0.5,0.0,0.0,"",0.3,5.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,29,2015,1,1,0,38,35
green,1,2015-01-01T00:35:35.000+08:00,2015-01-01T00:48:12.000+08:00,N,1,0,0,-73.96074676513672,40.71231460571289,-73.9887924194336,40.726661682128906,1,2.5,11.5,0.5,0.5,2.55,0.0,"",0.3,15.35,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,35,2015,1,1,0,48,12
green,1,2015-01-01T00:34:55.000+08:00,2015-01-01T00:40:58.000+08:00,N,1,0,0,-73.96681213378906,40.71467590332031,-73.94940948486328,40.71843719482422,4,1.2,6.5,0.5,0.5,0.0,0.0,"",0.3,7.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,55,2015,1,1,0,40,58
green,2,2015-01-01T00:36:40.000+08:00,2015-01-01T00:52:20.000+08:00,N,1,0,0,-73.94412994384766,40.83525085449219,-73.9373550415039,40.81245040893555,1,2.33,12.0,0.5,0.5,0.0,0.0,"",0.3,13.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,40,2015,1,1,0,52,20
green,2,2015-01-01T00:36:22.000+08:00,2015-01-01T00:39:13.000+08:00,N,1,0,0,-73.94953918457031,40.82267379760742,-73.94820404052734,40.82880401611328,1,0.55,4.0,0.5,0.5,1.12,0.0,"",0.3,6.42,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,36,22,2015,1,1,0,39,13
green,2,2015-01-01T00:35:51.000+08:00,2015-01-01T00:46:50.000+08:00,N,1,0,0,-73.94322967529297,40.836517333984375,-73.93087005615234,40.859397888183594,1,1.95,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,51,2015,1,1,0,46,50
green,2,2015-01-01T00:34:56.000+08:00,2015-01-01T00:44:39.000+08:00,N,1,0,0,-73.91268920898438,40.72250747680664,-73.90919494628906,40.70513916015625,1,1.59,8.0,0.5,0.5,0.0,0.0,"",0.3,9.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,56,2015,1,1,0,44,39
green,2,2015-01-01T00:35:42.000+08:00,2015-01-01T00:48:36.000+08:00,N,1,0,0,-73.99129486083984,40.68579864501953,-73.95734405517578,40.67716979980469,1,2.24,10.5,0.5,0.5,0.0,0.0,"",0.0,11.5,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,42,2015,1,1,0,48,36
green,2,2015-01-01T00:35:02.000+08:00,2015-01-01T00:58:11.000+08:00,N,1,0,0,-73.9123306274414,40.76710891723633,-73.88524627685547,40.703128814697266,1,6.35,21.5,0.5,0.5,0.0,0.0,"",0.3,22.8,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,2,2015,1,1,0,58,11
green,2,2015-01-01T00:36:51.000+08:00,2015-01-01T00:55:01.000+08:00,N,1,0,0,-73.97090148925781,40.67537307739258,-73.95189666748047,40.71488571166992,1,4.18,17.5,0.5,0.5,0.0,0.0,"",0.3,18.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,51,2015,1,1,0,55,1
green,2,2015-01-01T00:34:43.000+08:00,2015-01-01T01:00:21.000+08:00,N,1,0,0,-73.98487854003906,40.686798095703125,-74.0172348022461,40.70514678955078,1,4.46,19.0,0.5,0.5,3.9,0.0,"",0.3,24.2,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,34,43,2015,1,1,1,0,21
green,1,2015-01-01T00:36:02.000+08:00,2015-01-01T01:08:24.000+08:00,N,1,0,0,-73.95795440673828,40.8004264831543,-73.9996109008789,40.727210998535156,3,9.3,32.0,0.5,0.5,0.0,0.0,"",0.3,33.3,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,2,2015,1,1,1,8,24
green,1,2015-01-01T00:35:55.000+08:00,2015-01-01T00:41:06.000+08:00,N,1,0,0,-73.95367431640625,40.806941986083984,-73.9532241821289,40.7993278503418,2,0.9,5.5,0.5,0.5,0.0,0.0,"",0.3,6.8,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,55,2015,1,1,0,41,6
green,2,2015-01-01T00:35:23.000+08:00,2015-01-01T00:40:56.000+08:00,N,1,0,0,-73.99166870117188,40.67348861694336,-73.97822570800781,40.67966079711914,1,1.04,6.0,0.5,0.5,0.0,0.0,"",0.3,7.3,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,23,2015,1,1,0,40,56
green,2,2015-01-01T00:34:51.000+08:00,2015-01-01T00:54:36.000+08:00,N,1,0,0,-73.95091247558594,40.72397994995117,-73.90631103515625,40.74246597290039,1,4.11,16.5,0.5,0.5,0.0,0.0,"",0.3,17.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,34,51,2015,1,1,0,54,36
green,2,2015-01-01T00:35:07.000+08:00,2015-01-01T00:57:02.000+08:00,N,1,0,0,-73.99234008789062,40.69736099243164,-73.82136535644531,40.77962112426758,1,14.01,39.0,0.5,0.5,6.0,0.0,"",0.3,46.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,7,2015,1,1,0,57,2
green,2,2015-01-01T00:35:01.000+08:00,2015-01-01T01:00:07.000+08:00,N,1,0,0,-73.95056915283203,40.790771484375,-73.99952697753906,40.74031448364258,1,6.74,24.0,0.5,0.5,6.12,0.0,"",0.3,31.42,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,1,2015,1,1,1,0,7
green,2,2015-01-01T00:35:15.000+08:00,2015-01-01T01:10:36.000+08:00,N,1,0,0,-73.98150634765625,40.66701889038086,-73.9163818359375,40.7001838684082,1,6.25,26.0,0.5,0.5,0.0,0.0,"",0.3,27.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,15,2015,1,1,1,10,36
green,2,2015-01-01T00:35:13.000+08:00,2015-01-01T00:41:04.000+08:00,N,1,0,0,-73.91712951660156,40.764888763427734,-73.927978515625,40.761470794677734,5,1.18,6.5,0.5,0.5,1.4,0.0,"",0.3,9.2,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,13,2015,1,1,0,41,4
green,2,2015-01-01T00:36:26.000+08:00,2015-01-01T01:15:40.000+08:00,N,1,0,0,-73.93916320800781,40.802391052246094,-74.0033187866211,40.742549896240234,5,8.1,31.5,0.5,0.5,0.0,0.0,"",0.0,32.5,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,26,2015,1,1,1,15,40
green,2,2015-01-01T00:36:33.000+08:00,2015-01-01T00:50:03.000+08:00,N,1,0,0,-73.97077178955078,40.674896240234375,-73.96653747558594,40.691795349121094,2,1.77,9.5,0.5,0.5,0.0,0.0,"",0.3,10.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,36,33,2015,1,1,0,50,3
green,2,2015-01-01T00:35:40.000+08:00,2015-01-01T00:44:40.000+08:00,N,1,0,0,-73.93574523925781,40.7534065246582,-73.92440795898438,40.76154708862305,2,1.2,7.0,0.5,0.5,1.0,0.0,"",0.3,9.3,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,40,2015,1,1,0,44,40
green,2,2015-01-01T00:35:26.000+08:00,2015-01-01T00:55:47.000+08:00,N,1,0,0,-73.9515380859375,40.71367645263672,-73.9514389038086,40.67083740234375,1,3.44,16.0,0.5,0.5,4.95,0.0,"",0.3,22.25,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,26,2015,1,1,0,55,47
green,1,2015-01-01T00:34:54.000+08:00,2015-01-01T01:00:17.000+08:00,N,1,0,0,-73.9742202758789,40.68617248535156,-73.95681762695312,40.720645904541016,1,4.1,19.0,0.5,0.5,4.05,0.0,"",0.3,24.35,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,34,54,2015,1,1,1,0,17
green,1,2015-01-01T00:34:44.000+08:00,2015-01-01T00:38:15.000+08:00,N,1,0,0,-73.84300994873047,40.71905517578125,-73.8465805053711,40.71156692504883,1,0.9,5.0,0.5,0.5,1.8,0.0,"",0.0,7.8,1,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,34,44,2015,1,1,0,38,15
green,2,2015-01-01T00:35:10.000+08:00,2015-01-01T00:54:14.000+08:00,N,1,0,0,-73.94857788085938,40.72132110595703,-73.99007415771484,40.680152893066406,1,5.41,18.5,0.5,0.5,1.0,0.0,"",0.3,20.8,1,1,VFI,VeriFone Inc.,Jan,January,Credit card,Standard rate,"","","","","","",2015,1,1,0,35,10,2015,1,1,0,54,14
green,1,2015-01-01T00:35:08.000+08:00,2015-01-01T00:41:07.000+08:00,N,1,0,0,-73.89200592041016,40.746665954589844,-73.88642883300781,40.75631332397461,1,1.1,6.0,0.5,0.5,0.0,0.0,"",0.0,7.0,2,1,CMT,"Creative Mobile Technologies, LLC",Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,8,2015,1,1,0,41,7
green,2,2015-01-01T00:35:26.000+08:00,2015-01-01T00:42:53.000+08:00,N,1,0,0,-73.87916564941406,40.75265884399414,-73.89715576171875,40.75796127319336,1,1.32,7.5,0.5,0.5,0.0,0.0,"",0.3,8.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,26,2015,1,1,0,42,53
green,2,2015-01-01T00:35:36.000+08:00,2015-01-01T00:52:35.000+08:00,N,1,0,0,-73.93925476074219,40.816402435302734,-73.95298767089844,40.77840805053711,1,3.86,14.5,0.5,0.5,0.0,0.0,"",0.3,15.8,2,1,VFI,VeriFone Inc.,Jan,January,Cash,Standard rate,"","","","","","",2015,1,1,0,35,36,2015,1,1,0,52,35
