taxi_type,vendor_id,pickup_datetime,dropoff_datetime,store_and_fwd_flag,rate_code_id,pickup_location_id,dropoff_location_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,vendor_abbreviation,vendor_description,month_name_short,month_name_full,payment_type_description,rate_code_description,pickup_borough,pickup_zone,pickup_service_zone,dropoff_borough,dropoff_zone,dropoff_service_zone,pickup_year,pickup_month,pickup_day,pickup_hour,pickup_minute,pickup_second,dropoff_year,dropoff_month,dropoff_day,dropoff_hour,dropoff_minute,dropoff_second
green,2,2017-05-01T00:11:43.000+08:00,2017-05-01T23:37:15.000+08:00,N,1,41,42,,,,,1,1.02,6.0,0.5,0.5,0.0,0.0,,0.3,7.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Central Harlem North,Boro Zone,2017,5,1,0,11,43,2017,5,1,23,37,15
green,2,2017-05-01T00:01:45.000+08:00,2017-05-01T00:20:40.000+08:00,N,1,223,129,,,,,1,2.63,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,5,1,0,1,45,2017,5,1,0,20,40
green,2,2017-05-01T00:00:11.000+08:00,2017-05-01T00:06:42.000+08:00,N,1,75,163,,,,,1,2.8,9.5,0.5,0.5,0.0,0.0,,0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,Midtown North,Yellow Zone,2017,5,1,0,0,11,2017,5,1,0,6,42
green,2,2017-05-01T00:05:13.000+08:00,2017-05-01T00:14:22.000+08:00,N,1,129,226,,,,,1,2.52,10.0,0.5,0.5,2.26,0.0,,0.3,13.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Jackson Heights,Boro Zone,Queens,Sunnyside,Boro Zone,2017,5,1,0,5,13,2017,5,1,0,14,22
green,2,2017-05-01T00:05:54.000+08:00,2017-05-01T00:13:22.000+08:00,N,1,7,260,,,,,1,1.62,7.5,0.5,0.5,0.0,0.0,,0.3,8.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Woodside,Boro Zone,2017,5,1,0,5,54,2017,5,1,0,13,22
green,2,2017-05-01T00:58:28.000+08:00,2017-05-01T01:01:33.000+08:00,N,1,95,95,,,,,1,0.45,4.0,0.5,0.5,2.0,0.0,,0.3,7.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Forest Hills,Boro Zone,2017,5,1,0,58,28,2017,5,1,1,1,33
green,2,2017-05-01T00:03:49.000+08:00,2017-05-01T00:08:14.000+08:00,N,1,43,75,,,,,1,0.73,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,Central Park,Yellow Zone,Manhattan,East Harlem South,Boro Zone,2017,5,1,0,3,49,2017,5,1,0,8,14
green,2,2017-05-01T00:02:49.000+08:00,2017-05-01T00:07:47.000+08:00,N,1,41,166,,,,,2,1.18,6.0,0.5,0.5,1.46,0.0,,0.3,8.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Morningside Heights,Boro Zone,2017,5,1,0,2,49,2017,5,1,0,7,47
green,2,2017-05-01T00:44:47.000+08:00,2017-05-01T00:57:30.000+08:00,N,5,83,95,,,,,1,2.36,10.0,0.0,0.0,2.0,0.0,,0.0,12.0,1,2,VFI,VeriFone Inc.,May,May,Credit card,Negotiated fare,Queens,Elmhurst/Maspeth,Boro Zone,Queens,Forest Hills,Boro Zone,2017,5,1,0,44,47,2017,5,1,0,57,30
green,2,2017-05-01T00:40:23.000+08:00,2017-05-01T00:51:30.000+08:00,N,5,168,159,,,,,2,1.3,7.0,0.0,0.0,0.0,0.0,,0.0,7.0,2,2,VFI,VeriFone Inc.,May,May,Cash,Negotiated fare,Bronx,Mott Haven/Port Morris,Boro Zone,Bronx,Melrose South,Boro Zone,2017,5,1,0,40,23,2017,5,1,0,51,30
green,2,2017-05-01T00:11:19.000+08:00,2017-05-01T00:16:24.000+08:00,N,1,36,36,,,,,1,0.91,5.5,0.5,0.5,1.2,0.0,,0.3,8.0,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Bushwick North,Boro Zone,Brooklyn,Bushwick North,Boro Zone,2017,5,1,0,11,19,2017,5,1,0,16,24
green,2,2017-05-01T00:28:13.000+08:00,2017-05-01T00:32:49.000+08:00,N,1,223,7,,,,,1,0.76,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,28,13,2017,5,1,0,32,49
green,2,2017-05-01T00:24:37.000+08:00,2017-05-01T00:52:05.000+08:00,N,1,256,238,,,,,1,9.14,29.5,0.5,0.5,6.16,0.0,,0.3,36.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Manhattan,Upper West Side North,Yellow Zone,2017,5,1,0,24,37,2017,5,1,0,52,5
green,2,2017-05-01T00:08:30.000+08:00,2017-05-01T00:18:43.000+08:00,N,1,80,17,,,,,1,2.35,9.5,0.5,0.5,0.0,0.0,,0.3,10.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,East Williamsburg,Boro Zone,Brooklyn,Bedford,Boro Zone,2017,5,1,0,8,30,2017,5,1,0,18,43
green,2,2017-05-01T00:07:00.000+08:00,2017-05-01T00:10:46.000+08:00,N,1,127,127,,,,,1,0.9,5.0,0.5,0.5,1.26,0.0,,0.3,7.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,Inwood,Boro Zone,Manhattan,Inwood,Boro Zone,2017,5,1,0,7,0,2017,5,1,0,10,46
green,2,2017-05-01T00:05:13.000+08:00,2017-05-01T00:09:50.000+08:00,N,1,260,129,,,,,1,1.05,5.5,0.5,0.5,1.7,0.0,,0.3,8.5,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,5,1,0,5,13,2017,5,1,0,9,50
green,2,2017-05-01T00:00:31.000+08:00,2017-05-01T00:08:05.000+08:00,N,1,95,28,,,,,1,1.83,8.5,0.5,0.5,0.0,0.0,,0.3,9.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Forest Hills,Boro Zone,Queens,Briarwood/Jamaica Hills,Boro Zone,2017,5,1,0,0,31,2017,5,1,0,8,5
green,2,2017-05-01T00:59:02.000+08:00,2017-05-01T01:15:22.000+08:00,N,1,256,225,,,,,1,2.88,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone,2017,5,1,0,59,2,2017,5,1,1,15,22
green,2,2017-05-01T00:00:04.000+08:00,2017-05-01T00:23:18.000+08:00,N,1,255,158,,,,,1,5.48,20.5,0.5,0.5,5.45,0.0,,0.3,27.25,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Manhattan,Meatpacking/West Village West,Yellow Zone,2017,5,1,0,0,4,2017,5,1,0,23,18
green,2,2017-05-01T00:26:04.000+08:00,2017-05-01T00:27:52.000+08:00,N,1,166,41,,,,,1,0.2,3.5,0.5,0.5,0.0,0.0,,0.3,4.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,Central Harlem,Boro Zone,2017,5,1,0,26,4,2017,5,1,0,27,52
green,2,2017-05-01T00:03:17.000+08:00,2017-05-01T00:14:40.000+08:00,N,1,7,129,,,,,1,2.48,10.5,0.5,0.5,0.0,0.0,,0.3,11.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Jackson Heights,Boro Zone,2017,5,1,0,3,17,2017,5,1,0,14,40
green,2,2017-05-01T00:00:38.000+08:00,2017-05-01T00:12:42.000+08:00,N,1,166,246,,,,,2,4.87,16.0,0.5,0.5,0.0,0.0,,0.3,17.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Morningside Heights,Boro Zone,Manhattan,West Chelsea/Hudson Yards,Yellow Zone,2017,5,1,0,0,38,2017,5,1,0,12,42
green,2,2017-05-01T00:11:00.000+08:00,2017-05-01T00:14:49.000+08:00,N,1,134,28,,,,,1,0.9,5.0,0.5,0.5,1.58,0.0,,0.3,7.88,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Kew Gardens,Boro Zone,Queens,Briarwood/Jamaica Hills,Boro Zone,2017,5,1,0,11,0,2017,5,1,0,14,49
green,2,2017-05-01T00:47:28.000+08:00,2017-05-01T00:58:41.000+08:00,N,1,260,223,,,,,1,3.7,12.5,0.5,0.5,2.76,0.0,,0.3,16.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Steinway,Boro Zone,2017,5,1,0,47,28,2017,5,1,0,58,41
green,2,2017-05-01T00:53:07.000+08:00,2017-05-01T01:11:49.000+08:00,N,1,260,171,,,,,5,7.59,24.0,0.5,0.5,5.06,0.0,,0.3,30.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Murray Hill-Queens,Boro Zone,2017,5,1,0,53,7,2017,5,1,1,11,49
green,2,2017-05-01T00:25:42.000+08:00,2017-05-01T00:30:06.000+08:00,N,1,36,36,,,,,1,0.87,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Bushwick North,Boro Zone,Brooklyn,Bushwick North,Boro Zone,2017,5,1,0,25,42,2017,5,1,0,30,6
green,2,2017-05-01T00:01:04.000+08:00,2017-05-01T23:30:35.000+08:00,N,1,74,116,,,,,1,2.5,10.0,0.5,0.5,0.0,0.0,,0.3,11.3,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,Hamilton Heights,Boro Zone,2017,5,1,0,1,4,2017,5,1,23,30,35
green,2,2017-05-01T00:01:18.000+08:00,2017-05-01T00:07:25.000+08:00,N,1,33,228,,,,,1,1.7,7.0,0.5,0.5,0.0,0.0,,0.3,8.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Brooklyn Heights,Boro Zone,Brooklyn,Sunset Park West,Boro Zone,2017,5,1,0,1,18,2017,5,1,0,7,25
green,2,2017-05-01T00:46:14.000+08:00,2017-05-01T01:06:53.000+08:00,N,1,97,37,,,,,1,4.94,18.5,0.5,0.5,0.0,0.0,,0.3,19.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Fort Greene,Boro Zone,Brooklyn,Bushwick South,Boro Zone,2017,5,1,0,46,14,2017,5,1,1,6,53
green,2,2017-05-01T00:09:46.000+08:00,2017-05-01T00:15:10.000+08:00,N,1,75,237,,,,,1,1.29,6.5,0.5,0.5,2.34,0.0,,0.3,10.14,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,Upper East Side South,Yellow Zone,2017,5,1,0,9,46,2017,5,1,0,15,10
green,2,2017-05-01T00:28:30.000+08:00,2017-05-01T00:34:03.000+08:00,N,1,75,41,,,,,5,1.54,6.5,0.5,0.5,1.56,0.0,,0.3,9.36,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,Central Harlem,Boro Zone,2017,5,1,0,28,30,2017,5,1,0,34,3
green,2,2017-05-01T00:51:26.000+08:00,2017-05-01T00:57:24.000+08:00,N,1,41,116,,,,,1,1.64,7.0,0.5,0.5,0.0,0.0,,0.3,8.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Hamilton Heights,Boro Zone,2017,5,1,0,51,26,2017,5,1,0,57,24
green,2,2017-05-01T00:12:23.000+08:00,2017-05-01T00:17:51.000+08:00,N,1,75,74,,,,,1,1.61,7.0,0.5,0.5,0.0,0.0,,0.3,8.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,East Harlem South,Boro Zone,Manhattan,East Harlem North,Boro Zone,2017,5,1,0,12,23,2017,5,1,0,17,51
green,2,2017-05-01T00:47:16.000+08:00,2017-05-01T00:51:10.000+08:00,N,1,260,260,,,,,1,0.68,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Woodside,Boro Zone,Queens,Woodside,Boro Zone,2017,5,1,0,47,16,2017,5,1,0,51,10
green,2,2017-05-01T00:03:16.000+08:00,2017-05-01T00:23:01.000+08:00,N,1,130,198,,,,,3,6.87,22.0,0.5,0.5,4.66,0.0,,0.3,27.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Jamaica,Boro Zone,Queens,Ridgewood,Boro Zone,2017,5,1,0,3,16,2017,5,1,0,23,1
green,2,2017-05-01T00:12:44.000+08:00,2017-05-01T23:34:43.000+08:00,N,1,40,225,,,,,1,4.48,17.5,0.5,0.5,3.76,0.0,,0.3,22.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Carroll Gardens,Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone,2017,5,1,0,12,44,2017,5,1,23,34,43
green,2,2017-05-01T00:17:02.000+08:00,2017-05-01T00:17:47.000+08:00,N,1,130,130,,,,,1,0.2,3.0,0.5,0.5,0.0,0.0,,0.3,4.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Jamaica,Boro Zone,Queens,Jamaica,Boro Zone,2017,5,1,0,17,2,2017,5,1,0,17,47
green,2,2017-05-01T00:20:58.000+08:00,2017-05-01T00:26:27.000+08:00,N,1,223,223,,,,,1,0.97,6.0,0.5,0.5,1.46,0.0,,0.3,8.76,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Steinway,Boro Zone,Queens,Steinway,Boro Zone,2017,5,1,0,20,58,2017,5,1,0,26,27
green,2,2017-05-01T00:15:27.000+08:00,2017-05-01T00:31:41.000+08:00,N,1,116,41,,,,,1,3.71,15.0,0.5,0.5,0.0,0.0,,0.3,16.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Hamilton Heights,Boro Zone,Manhattan,Central Harlem,Boro Zone,2017,5,1,0,15,27,2017,5,1,0,31,41
green,2,2017-05-01T00:00:39.000+08:00,2017-05-01T00:15:23.000+08:00,N,1,255,80,,,,,1,2.46,12.0,0.5,0.5,2.66,0.0,,0.3,15.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,East Williamsburg,Boro Zone,2017,5,1,0,0,39,2017,5,1,0,15,23
green,2,2017-05-01T00:12:35.000+08:00,2017-05-01T00:16:39.000+08:00,N,1,243,244,,,,,1,0.72,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Washington Heights North,Boro Zone,Manhattan,Washington Heights South,Boro Zone,2017,5,1,0,12,35,2017,5,1,0,16,39
green,2,2017-05-01T00:24:10.000+08:00,2017-05-01T00:26:34.000+08:00,N,1,7,179,,,,,1,0.63,4.0,0.5,0.5,0.0,0.0,,0.3,5.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Astoria,Boro Zone,Queens,Old Astoria,Boro Zone,2017,5,1,0,24,10,2017,5,1,0,26,34
green,2,2017-05-01T00:54:13.000+08:00,2017-05-01T01:14:54.000+08:00,N,1,244,79,,,,,1,11.5,32.0,0.5,0.5,6.66,0.0,,0.3,39.96,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Manhattan,Washington Heights South,Boro Zone,Manhattan,East Village,Yellow Zone,2017,5,1,0,54,13,2017,5,1,1,14,54
green,2,2017-05-01T00:01:04.000+08:00,2017-05-01T00:08:20.000+08:00,N,1,74,74,,,,,1,0.75,6.5,0.5,0.5,0.0,0.0,,0.3,7.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,East Harlem North,Boro Zone,Manhattan,East Harlem North,Boro Zone,2017,5,1,0,1,4,2017,5,1,0,8,20
green,2,2017-05-01T00:29:11.000+08:00,2017-05-01T00:39:30.000+08:00,N,1,179,226,,,,,1,2.23,10.0,0.5,0.5,0.0,0.0,,0.3,11.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Old Astoria,Boro Zone,Queens,Sunnyside,Boro Zone,2017,5,1,0,29,11,2017,5,1,0,39,30
green,2,2017-05-01T00:24:58.000+08:00,2017-05-01T00:38:29.000+08:00,N,1,256,225,,,,,1,1.45,10.0,0.5,0.5,0.0,0.0,,0.3,11.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Brooklyn,Williamsburg (South Side),Boro Zone,Brooklyn,Stuyvesant Heights,Boro Zone,2017,5,1,0,24,58,2017,5,1,0,38,29
green,2,2017-05-01T00:39:12.000+08:00,2017-05-01T00:43:40.000+08:00,N,1,41,152,,,,,1,0.81,5.5,0.5,0.5,0.0,0.0,,0.3,6.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Central Harlem,Boro Zone,Manhattan,Manhattanville,Boro Zone,2017,5,1,0,39,12,2017,5,1,0,43,40
green,2,2017-05-01T00:07:57.000+08:00,2017-05-01T00:14:32.000+08:00,N,1,260,7,,,,,1,1.68,7.5,0.5,0.5,1.76,0.0,,0.3,10.56,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Woodside,Boro Zone,Queens,Astoria,Boro Zone,2017,5,1,0,7,57,2017,5,1,0,14,32
green,2,2017-05-01T00:32:38.000+08:00,2017-05-01T00:39:14.000+08:00,N,1,82,82,,,,,1,1.41,7.0,0.5,0.5,0.0,0.0,,0.3,8.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2017,5,1,0,32,38,2017,5,1,0,39,14
green,2,2017-05-01T00:00:35.000+08:00,2017-05-01T00:04:42.000+08:00,N,1,255,112,,,,,1,1.02,5.5,0.5,0.5,0.0,0.0,,0.3,6.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Brooklyn,Williamsburg (North Side),Boro Zone,Brooklyn,Greenpoint,Boro Zone,2017,5,1,0,0,35,2017,5,1,0,4,42
green,2,2017-05-01T00:33:23.000+08:00,2017-05-01T01:08:33.000+08:00,N,1,223,92,,,,,1,5.88,29.5,0.5,0.5,0.0,0.0,,0.3,30.8,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Steinway,Boro Zone,Queens,Flushing,Boro Zone,2017,5,1,0,33,23,2017,5,1,1,8,33
green,2,2017-05-01T00:28:36.000+08:00,2017-05-01T00:33:01.000+08:00,N,1,82,82,,,,,1,0.62,5.0,0.5,0.5,0.0,0.0,,0.3,6.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2017,5,1,0,28,36,2017,5,1,0,33,1
green,2,2017-05-01T00:43:19.000+08:00,2017-05-01T00:51:26.000+08:00,N,1,82,82,,,,,1,1.63,8.0,0.5,0.5,0.0,0.0,,0.3,9.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Queens,Elmhurst,Boro Zone,Queens,Elmhurst,Boro Zone,2017,5,1,0,43,19,2017,5,1,0,51,26
green,2,2017-05-01T00:40:55.000+08:00,2017-05-01T00:52:29.000+08:00,N,1,134,197,,,,,1,2.79,11.5,0.5,0.5,1.0,0.0,,0.3,13.8,1,1,VFI,VeriFone Inc.,May,May,Credit card,Standard rate,Queens,Kew Gardens,Boro Zone,Queens,Richmond Hill,Boro Zone,2017,5,1,0,40,55,2017,5,1,0,52,29
green,2,2017-05-01T00:47:19.000+08:00,2017-05-01T00:57:13.000+08:00,N,1,116,127,,,,,1,3.72,13.0,0.5,0.5,0.0,0.0,,0.3,14.3,2,1,VFI,VeriFone Inc.,May,May,Cash,Standard rate,Manhattan,Hamilton Heights,Boro Zone,Manhattan,Inwood,Boro Zone,2017,5,1,0,47,19,2017,5,1,0,57,13
